话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4899885817792665,6333979111,网友推测最终的#王者荣耀# 亚运会首发名单，大伙怎么看？上单:fly/坦然打野:花海/暖阳中单:cat(实在没人，回归下)射手:易峥辅助:帆帆/阿豆#杭州亚运会##王者荣耀亚运版本国家集训队名单# ,王者荣耀攻略酱,f,true,0,2,8478,163,332万,31,2023/05/10,16:27:57,156,748,7255
https://m.weibo.cn/detail/4899881284275411,6367277183,#杭州亚运会#想知道什么时候售票 ,是夕风耶,m,false,-1,0,118,262,256,4,2023/05/10,16:09:56,0,1,1
https://m.weibo.cn/detail/4899880513044955,1927786044,【杭州亚运会特许商品上新了！这次是六款金玉“印玺”】5月8日，#杭州亚运会#特许商品——“亚运融合·中国印”系列产品在北京举办首发仪式并正式上柜销售。据了解，“亚运融合·中国印”以杭州奥体中心的莲花为主体造型元素，以印玺形式为文化载体，融入亚运会会徽、吉祥物、主题口号以及良渚古城遗址、京杭大运河、西湖等元素，展现了中国文化的深厚底蕴。“亚运融合·中国印”分别采用金、银、玉等多材质打造而成，共有六款产品。（来源：央视新闻客户端；编辑：曹雪文）#杭州亚运会特许商品北京王府井首发# 中国旅游报的微博视频,中国旅游报,f,true,3,0,28149,1661,40万,47,2023/05/10,16:06:51,0,1,1
https://m.weibo.cn/detail/4899900959231717,7823288837,狂奔的勇敢的，最初的少年杨涛选手无畏NoFear#杭州亚运会# ,今天真好玩a,f,false,-1,0,8,54,1,0,2023/05/10,17:28:07,0,0,5
https://m.weibo.cn/detail/4899900741650137,2434311670,5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在淳安举行！#杭州亚运会##杭州的夏天可能说来就来# ,千岛湖旅游,f,true,1,0,33647,288,175万,47,2023/05/10,17:27:15,0,1,3
https://m.weibo.cn/detail/4899919745516304,7737529095,无畏NoFear#杭州亚运会# 恭喜杨涛进入杭州亚运会名单！恭喜恭喜！在前行路上不断努力吧！@南京Hero无畏 ,放风峥的星星,f,false,-1,0,212,86,10,0,2023/05/10,18:42:45,0,0,1
https://m.weibo.cn/detail/4899914067479824,7485189829,九尾XXZ#杭州亚运会# 小尾加油，不管到底有没有进六人名单，我都为你感到自豪 ,猫和他和我,f,false,-1,0,240,287,47,0,2023/05/10,18:20:12,0,0,1
https://m.weibo.cn/detail/4899934467261323,3252408782,#幼儿园旁白事不断##我在萧山迎亚运##杭州亚运会# 城市形象 移风易俗 漂亮话都会说，要看实际做得怎么样 ,改不了名字好烦o,f,false,-1,0,117,247,91,17,2023/05/10,19:41:16,0,0,3
https://m.weibo.cn/detail/4899932110855347,7811713998,一诺xbc#一诺##超话创作官##杭州亚运会# 相册里两千多张照片都是关于你的，看到你入选了亚运会大名单我真的很激动，要加油啊！努力为国争光！我们必成最棒了！！！ 陪诺7夜宵ovo的微博视频 ,陪诺7夜宵ovo,f,true,0,0,133,305,844,0,2023/05/10,19:31:54,2,42,88
https://m.weibo.cn/detail/4899949080219406,1257725452,#杭州亚运会##漫长的季节节奏慢是缺点吗#爱已漫长的等待柳荫下的湖畔，踱步千年的苏堤重复的渴望一波又一波，我的娘子沐浴着诱惑：白净而妖娆群鱼，零乱的避开聚集那漂浮的吻，比沉浸更可爱而我的连线，钩不住水的灵魂哦！唯一拿捏住的桅杆，把我想法挺直像个法海干巴巴所以等待很皱，如同滴落断桥上的露珠想象在花容里的美好，随后的落寞会咸透求爱的额头，纹理被风演绎无形却非无情，抚摸着每一丝摇摆我在这用爱等你，直勾勾的眼神挖穿地平线下的遁形，无论西施还是白蛇我都会剥开外相，坦诚交融爱的主题 从此的那传说，是塔垂影的一汪情深我在这等姗姗的你，潭月转动着圆满爱会停泊在花港，晶莹的后序散向围观我在这等姗姗的你，相爱就不惧遥远从残雪等到春晓，晚钟会敲响爱的欢娱我在这等姗姗的你   杭州·南苕溪,诗人漂泊客,m,false,-1,0,1284,452,621,25,2023/05/10,20:39:20,0,1,1
https://m.weibo.cn/detail/4899943670614376,5299510228,杭州亚运会的文创周边创到我了……太牛了……感觉主创团队本身就是很会买谷的人……审美也很在线……爱了爱了（看了眼干瘪的钱包#杭州亚运会# ） ,晴凉月,f,false,-1,0,4279,322,27,9,2023/05/10,20:17:50,0,1,0
https://m.weibo.cn/detail/4899962829413628,1888138560,#杭州亚运会#能感觉亚运会快来的信号就是修路 感觉到处都在修 ,juziyinxiang3,f,false,-1,0,3648,649,301,9,2023/05/10,21:33:58,0,1,1
https://m.weibo.cn/detail/4899982371722538,1932030721,#杭州亚运会#  稠州金租的球迷素质真的堪忧……不知道这些人里有多少杭州人……就这样还举办亚运会呢，丢人丢到全亚洲去,朕乃琅琊王氏,f,true,0,0,12039,1408,2296,48,2023/05/10,22:51:37,0,0,1
https://m.weibo.cn/detail/4899977463333672,1777791351,工作日路过北山街不下毛毛雨🌞真的太舒服了 #天气即天意# 随手拍 #杭州亚运会# #天气之子# 杭州·北山街 ,-BleuFonce-,f,false,220,0,23514,481,1407,48,2023/05/10,22:32:06,0,1,2
https://m.weibo.cn/detail/4899988645087291,5243231420,eStar#清融##杭州亚运会# 不管是谁的唯粉还是团粉，看过来👏👏👏，不管中单还是打野，前缀都是eStarPro，能去亚运会首发，ljb巴不得，怎么可能不支持？我们的目的明明是让yyh公正选人，提出合理的诉求，现在怎么变成中单粉和打野粉吵架了？吵架能解决问题吗，对内大乱斗？现在被别人牵着鼻子走，不就离我们的目的越来越远了吗？当初一致对外的时候倒是挺和谐,star甜崽小羊,f,true,0,0,540,201,90,4,2023/05/10,23:16:33,0,7,31
https://m.weibo.cn/detail/4900009394309205,5679399630,这次住宿该满意了吧？亚运会集训住宿曝光：豪华双人间配按摩椅官方公布了2023杭州亚运会电竞集训基地，此前被LPL选手诟病的住宿环境得到了极大的改善，豪华双人间配备了亚运官方赞助的床垫以及按摩椅，还配备了24小时宿管和医生。#杭州亚运会##2023msi##lpl# 英雄联盟神吐槽的微博视频 ,英雄联盟神吐槽,m,true,0,1,27396,385,620万,9,2023/05/11,00:39:00,122,113,364
https://m.weibo.cn/detail/4900001366937482,5545322616,#浙江球迷##杭州亚运会# 要我看亚运会别在杭州办了给东北拨点钱在沈阳办得了咱这球迷素质高 东北菜还嘎嘎好吃 沈阳·沈阳奥体中心和颐酒店 ,太阳晒过被子的味道695,m,false,-1,0,208,110,209,9,2023/05/11,00:07:06,0,25,35
https://m.weibo.cn/detail/4900107981424490,6263044393,#杭州亚运会#,蓝天明2345,f,false,-1,0,8853,101,13,4,2023/05/11,07:10:45,0,0,0
https://m.weibo.cn/detail/4900134901779056,6664401136,无畏NoFear#杭州亚运会# 无畏选手加油 实少年之梦 闪耀未来🇨🇳@南京Hero无畏 ,哈基米hahe,f,true,0,0,3206,428,1357,9,2023/05/11,08:57:43,0,0,2
https://m.weibo.cn/detail/4900130987445161,6355176023,#杭州亚运会电竞国家队名单来了# 过去电竞高手散落在各支队伍，亚运会创造了一个契机，让各位高手有机会联手参赛，这等于组成一支明星队，这让人更期待他们在赛场上的表现！加油！#王者荣耀亚运版本国家集训队名单##杭州亚运会# ,鞋狂,m,true,0,0,23114,622,116.3万,33,2023/05/11,08:42:10,156,750,7279
https://m.weibo.cn/detail/4900129988937893,2683181105,#亚运会##杭州亚运会##抵制亚运会在浙江举办# 强烈抵制！因为浙江球迷没素质。到时候亚运会现场会给中国人丢脸的！ ,钮钴禄-贝,f,false,-1,0,1096,83,799,28,2023/05/11,08:38:12,1,2,8
https://m.weibo.cn/detail/4900163061813739,3907687275,【全面深化，香港赛马会将为杭州亚运马术比赛提供技术支撑！】5月10日上午，杭州亚组委与香港赛马会签署了《杭州2022年第19届亚运会马术项目技术支撑合作备忘录》，香港赛马会将利用在国际马术赛事方面的办赛经验和资源优势，为举办一届成功的亚运会马术赛事提供充分的技术支撑，为亚运马术比赛注入强大力量。#马术##杭州亚运会# 网页链接,第一赛马网,m,true,2,50,12198,459,34.2万,41,2023/05/11,10:49:37,2,0,3
https://m.weibo.cn/detail/4900162121762587,5794519372,亚运会的集训宿舍是两人间，宿舍配备的还有按摩椅，你觉得环境如何呢？#杭州亚运会电竞国家队名单来了##杭州亚运会# ,LOL动图菌,f,true,0,1,19533,335,537万,42,2023/05/11,10:45:53,5,111,476
https://m.weibo.cn/detail/4900156966966526,7833191398,#天津武清半程马拉松邀请赛#距离2023年环南湖京津冀半程马拉松邀请赛暨武清区社区运动会亲子健康跑活动还有最后3天的时间了，美丽的南湖景区等待着广大跑步爱好者的到来。此次赛事，我们将围绕着南湖景区进行奔跑。半程马拉松和5公里亲子健康跑的线路略有不同，现说明如下，请广大跑友注意。#杭州亚运会#,天津武清长跑运动俱乐部,f,true,2,50,21,15,10,0,2023/05/11,10:25:24,0,0,2
https://m.weibo.cn/detail/4900155361329714,7820360640,曲棍球运动（Field Hockey）又名草地曲棍球，是奥运会项目中历史最为悠久和光辉的项目之一。这一运动名称起源于法语，意思是牧羊人的棍杖，生动诠释了这项运动的最大特点——持棍，参赛者需全程持棍，只允许用球棍触球，在规定时间和规则内将球击入对方球门。比赛时，击球的飞行速度能达到100英里每小时。5月7日，由大丰体育助力的2023杭州市第三届青少年体育联赛（曲棍球）暨“迎亚运”拱墅区第一届青少年曲棍球挑战赛于杭州拱墅运河体育公园成功举办，共吸引了16支球队，250名小球员参赛。南有“莲花碗”，北有“杭州伞”，拱墅运河体育公园曲棍球场是杭州亚运会最具设计感的场馆之一，建筑造型取自江南油纸伞的骨架，与杭州的伞文化相得益彰。以“杭州油纸伞”为造型的曲棍球场，在亚运期间将承担曲棍球比赛项目，本次比赛是其继2021年建造完成后的首场正式比赛，作为赛事承办方，大丰体育助力青少年身临其境体验亚运会赛场氛围，提前享受亚运会待遇。#杭州亚运会##杭州市青少年体育联赛#,大丰体育文化,m,true,2,50,127,66,16,0,2023/05/11,10:19:01,0,0,0
https://m.weibo.cn/detail/4900150582974032,2434311670,杭州亚运会倒计时135天！#杭州亚运会# #杭州的夏天可能说来就来# ,千岛湖旅游,f,true,1,0,33647,288,175万,47,2023/05/11,10:00:02,0,0,0
https://m.weibo.cn/detail/4900173547832316,6333979111,大家觉得中路位置最后的首发选手会是谁？#杭州亚运会##王者荣耀亚运版本国家集训队名单##kpl#  网页链接 ,王者荣耀攻略酱,f,true,0,2,8479,163,332万,31,2023/05/11,11:31:16,26,31,1083
https://m.weibo.cn/detail/4900192162154661,3967381629,#杭州亚运会##王者荣耀亚运版本国家集训队名单# 赌一把 ,不吃黄瓜的小汤圆,f,false,-1,0,504,348,9,3,2023/05/11,12:45:15,156,750,7280
https://m.weibo.cn/detail/4900222444245051,5560085111,汪顺前方高燃！100秒混剪杭州亚运会萧山场馆（群）及亚运村。视频源自|萧山日报#杭州亚运会##亚运场馆准备好了##顺流而上# Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8821,161,19.2万,4,2023/05/11,14:45:35,0,2,9
https://m.weibo.cn/detail/4900235136991646,7555427911,“精彩亚运@ 星星故乡”杭州亚运文化推广活动走进宁夏 #杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/05/11,15:36:00,1,0,0
https://m.weibo.cn/detail/4900233101971437,7555427911,在塞北江南聆听亚运之音，在沙漠中遇见亚运！5月10日，杭州亚运会主题推广曲传唱走进宁夏中卫市第六小学，近三千名中卫六小的学生们在三台钢琴的引领下，热情同唱亚运主题曲《从现在 到未来》。#杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/05/11,15:27:56,0,1,0
https://m.weibo.cn/detail/4900255688296892,2032416895,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,侠客视频,m,true,3,50,28250,516,57.3万,48,2023/05/11,16:57:41,0,0,1
https://m.weibo.cn/detail/4900255323129808,3469830734,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,空港融媒,f,true,1,50,167684,1729,33.7万,48,2023/05/11,16:56:14,0,0,1
https://m.weibo.cn/detail/4900254615078390,2108053230,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,三峡商报,f,true,3,0,96007,898,108.3万,44,2023/05/11,16:53:25,0,0,1
https://m.weibo.cn/detail/4900254598041796,3965792901,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,诗意海蓝色,m,true,0,0,10237,2009,29.9万,36,2023/05/11,16:53:21,0,0,2
https://m.weibo.cn/detail/4900254539842320,1447712623,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,超级点子王,m,true,3,0,14634,272,59万,27,2023/05/11,16:53:07,0,0,0
https://m.weibo.cn/detail/4900254475879494,1447712623,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,超级点子王,m,true,3,0,14634,272,59万,27,2023/05/11,16:52:52,0,0,0
https://m.weibo.cn/detail/4900253814231922,6481500300,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,一点视频,m,true,3,0,29333,256,50万,9,2023/05/11,16:50:14,0,0,1
https://m.weibo.cn/detail/4900252970390999,1791493774,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,漫鲸视频,m,false,-1,0,42438,161,110.6万,21,2023/05/11,16:46:53,0,0,1
https://m.weibo.cn/detail/4900252019068027,1931238691,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,先锋新闻,m,true,3,50,876368,2052,511.2万,48,2023/05/11,16:43:06,0,0,1
https://m.weibo.cn/detail/4900251967689609,3206074957,【#2023年全国马拉松游泳冠军赛12日开赛#】5月12日-14日，“韵味杭州”2023年全国马拉松游泳冠军赛将在杭州淳安举行。本次比赛是2023年福冈世界游泳锦标赛公开水域游泳项目和第19届亚运会马拉松游泳项目的选拔赛。#杭州亚运会# ,心动宁波,m,true,0,0,23616,577,104.1万,26,2023/05/11,16:42:54,1,2,7
