楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
1792306961,5457879969,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,很期待，尽快来吧,住在远方的小星星,f,False,-1,0,14725,3022,198,9,2022/03/12,2022/3/14,08:54:37,0,0
1792306961,2163309477,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,上新吧,闪闪亮晶晶小盆友,f,False,-1,0,189,299,2,4,2022/03/12,2022/4/10,23:21:59,0,0
1792306961,5093121197,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,期待～,天赋异禀吃饭小天才,f,False,-1,0,2757,153,160,14,2022/03/12,2022/4/06,20:28:42,0,0
1792306961,5287030933,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,期待夏装,每一天都很哇塞6688,f,False,-1,0,1806,103,12,2,2022/03/12,2022/4/02,12:38:18,0,0
1792306961,3268065755,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,太可爱了，小可爱们,小星星发月饼,f,False,-1,0,3766,175,363,38,2022/03/12,2022/4/01,10:57:04,0,0
1792306961,3529376661,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,期待期待,很可愛哇,f,False,-1,0,174,252,130,27,2022/03/12,2022/3/14,15:47:57,0,0
1792306961,7245068598,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,让我们一起跑起来,许你嘉平二十九,f,False,-1,0,20758,2892,64,7,2022/03/12,2022/3/13,15:11:42,0,0
1792306961,2756322707,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,可爱～,YanGL的他,f,False,-1,0,2005,1028,329,32,2022/03/12,2022/3/12,21:59:19,0,0
1792306961,3787870494,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,好欢快～好有运动的感觉～,是爱假哭的肥阿崽呀,f,False,-1,0,527,193,82,14,2022/03/12,2022/3/12,21:42:27,0,0
1792306961,1929447225,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,完全期待,_LlL-jia_,f,False,-1,0,308,419,510,34,2022/03/12,2022/3/12,20:39:40,0,0
1792306961,5103360805,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,T恤好想快点拥有！！,zebra还是lion,f,False,-1,0,1789,206,59,15,2022/03/12,2022/3/12,19:11:08,0,0
1792306961,6513165064,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,完美，,风儿吹麦浪响,f,False,-1,0,10103,1172,28,3,2022/03/12,2022/3/12,18:02:30,0,0
1792306961,5609846442,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,截图截好了，心中有数了，all in,润土叉猹猹在山上爬,m,False,-1,0,964,84,89,9,2022/03/12,2022/3/12,17:42:12,0,0
1792306961,3973001380,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,可可爱爱,指尖一抹砂,f,False,-1,0,874,159,90,14,2022/03/12,2022/3/12,16:55:57,0,0
1792306961,2664645457,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,真棒,我有一个小喵喵,f,False,-1,0,1456,195,156,14,2022/03/12,2022/3/12,16:43:17,0,0
1792306961,5148699347,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,来来回回暂停看了好多次,Graceenough_,m,False,-1,0,2230,245,337,43,2022/03/12,2022/3/12,16:38:48,0,0
1792306961,3048695971,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,好看好看，家里两个娃想拥有,伊人呀_,f,True,0,0,310,260,274,31,2022/03/12,2022/3/12,16:12:05,0,0
1792306961,2374912031,papa 2022 summer 一起来运动系列#这是吃可爱长大的小朋友吧#我们灵气有趣的设计师可可，在这一季给大家带来了Run baby的运动主题，因为今年杭州将举行19届亚运会。作为一个杭州的本土童装品牌，感到骄傲且自豪的同时，也想要将运动这个元素设计在孩子们的衣物上面。材料上也会使用最新的夏季速干、排汗、抗菌等柔软的面料，让宝宝们在运动的时候感到舒适放松。我们也希望各位宝宝能多运动多流汗，健健康康度过一个美好的夏天！视频里面的产品从三月一直到五月都有上新，胡老师也会陆续放出剧透，敬请期待吧！#记录美好生活##杭州亚运会##3月12日植树节# papa胡子的微博视频,好看关键是舒服～摸着那么软的牛仔大人也想拥有,姚京希Sherry,f,False,-1,0,276,572,2575,33,2022/03/12,2022/3/12,16:06:20,0,0
