话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4951692149785799,5516012349,#和平项目半决赛中国队出战# 在今天下午进行的杭州亚运会电子竞技项目(和平精英亚运版本)的半决赛B组第三局比赛中，虽然印度尼西亚队来势汹汹，在第四赛段和中国队之间仅有微弱的差距，但中国队将优势保持到了最后，以13分32秒141完成比赛，印度尼西亚队，中国香港队和泰国队分列二到四位。前三局结束后，中国队和印度尼西亚队继续位居前两位。(信息来源：杭州亚运会官网)#杭州亚运会#,体育产业评论,m,false,-1,0,6582,790,54.5万,4,2023/09/30,15:27:49,257,270,1190
https://m.weibo.cn/detail/4951692073501039,7553944920,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,下品77333,m,false,-1,0,4,190,1,0,2023/09/30,15:27:30,0,0,0
https://m.weibo.cn/detail/4951692049122227,7804665126,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,LCHEAR蕾琪-,f,false,-1,0,21,851,2,0,2023/09/30,15:27:25,0,0,0
https://m.weibo.cn/detail/4951692035494418,5614614965,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小瑜婉,f,false,-1,0,55,113,28,7,2023/09/30,15:27:22,0,1,2
https://m.weibo.cn/detail/4951692023435198,1805685032,名宿刘树华潘兵那些年没少跟日本球员较劲。这回张之臻克服1-4、伤停、救盘点击败绵贯阳介，不容易，太牛了，泰酷啦！恭喜#张之臻亚运会网球男单金牌##中国男网时隔29年再夺单打金牌# #张之臻# #中国网球正当时# #杭州亚运会# ,火车张文悦,m,true,0,2,5373,1587,33.4万,40,2023/09/30,15:27:19,0,6,29
https://m.weibo.cn/detail/4951692011373173,7724138478,#杭州亚运会# 今晚八强对手出炉，18:00 三人女队vs哈萨克斯坦，20:05 三人男队vs中国台北,三土带刺,m,true,0,2,4067,175,35万,0,2023/09/30,15:27:15,0,0,1
https://m.weibo.cn/detail/4951692003511256,6442420175,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,hsjanakakak,f,false,-1,0,1513,313,217,9,2023/09/30,15:27:14,0,0,0
https://m.weibo.cn/detail/4951691977297939,2020948351,#杭州亚运会# 羽毛球男团半决韩国 vs 印度全奕陈 vs 普兰诺伊姜珉赫/徐承宰 vs 兰基雷迪/谢提李宥奎 vs 拉克什亚金元昊/罗星昇 vs 阿俊/卡皮拉赵根烨 vs 斯里坎斯你们看好谁赢？#智能亚运# ,新浪羽毛球,m,true,7,0,45654,361,389.1万,42,2023/09/30,15:27:08,1,13,16
https://m.weibo.cn/detail/4951691972579351,7584765318,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,我是包包的乖乖,f,false,-1,0,268,58,3,0,2023/09/30,15:27:07,0,0,0
https://m.weibo.cn/detail/4951691957637391,7001534259,#杭州亚运会# #莎头# 今天下午的应援发放点在这里哦！大家快来！先到先得！ ,Sosobule_,f,true,0,0,41,130,1204,4,2023/09/30,15:27:03,0,3,5
https://m.weibo.cn/detail/4951691898912863,7688780530,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,鑫森焱垚001,f,false,-1,0,2351,119,10,0,2023/09/30,15:26:48,0,1,0
https://m.weibo.cn/detail/4951691865099019,1858001080,#杭州亚运会# 2002-2010-2018-2023我们的亚运记忆🇨🇳🇨🇳🇨🇳 ,体操滕海滨,m,true,0,0,408,206,42.4万,26,2023/09/30,15:26:41,8,10,159
https://m.weibo.cn/detail/4951691855396901,6000074143,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,啵啵烊烊的小可爱,f,true,0,0,271,86,52,4,2023/09/30,15:26:38,0,0,0
https://m.weibo.cn/detail/4951691768367992,5347522532,印度教练真的急得恨不得自己上去打 #杭州亚运会# 网页链接 ,考古娱乐圈,f,true,0,1,105161,81,28.3万,30,2023/09/30,15:26:18,1,0,17
https://m.weibo.cn/detail/4951691658793708,6802938269,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,铲除香菜地的凯蒂猫,f,false,-1,0,138,46,53,4,2023/09/30,15:25:52,0,1,0
https://m.weibo.cn/detail/4951691629693900,3814243118,#梁靖崑林高远2比3庄智渊林昀儒#   杭州亚运会乒乓球男双1/4决赛，梁靖崑/@Eric-林高远 2-3不敌中国台北组合庄智渊/@林昀儒 ，无缘四强  五局比分：11-6、11-7、8-11、6-11、8-11 #梁靖崑林高远止步亚运八强##杭州亚运会# 咪咕体育的微博视频 ,筠连发布,m,true,1,0,22852,329,5273,26,2023/09/30,15:25:45,0,0,0
https://m.weibo.cn/detail/4951691613177301,7089955528,#梁靖崑林高远2比3庄智渊林昀儒# 杭州亚运会乒乓球男双1/4决赛，梁靖崑/@Eric-林高远 2-3不敌中国台北组合庄智渊/@林昀儒 ，无缘四强五局比分：11-6、11-7、8-11、6-11、8-11#梁靖崑林高远止步亚运八强##杭州亚运会# 咪咕体育的微博视频 ,请你喝娱泥啵啵,f,true,0,0,12768,266,17万,13,2023/09/30,15:25:41,0,0,0
https://m.weibo.cn/detail/4951691578839712,6836915941,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小王的小拖车呜呼拉呼,f,true,0,0,5719,571,716,9,2023/09/30,15:25:33,0,0,0
https://m.weibo.cn/detail/4951691534009912,5920747140,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,马驰骉,m,false,-1,0,7,89,37,2,2023/09/30,15:25:22,0,1,0
https://m.weibo.cn/detail/4951691524833449,3153784794,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,大可G,f,false,-1,0,591,156,125,9,2023/09/30,15:25:19,0,0,0
https://m.weibo.cn/detail/4951691511206311,6457773729,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,小女花Moon,f,false,-1,0,16939,5654,155,8,2023/09/30,15:25:17,0,0,0
https://m.weibo.cn/detail/4951691504650570,7414637232,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7414637232,m,false,-1,0,313,195,2,0,2023/09/30,15:25:15,0,0,0
https://m.weibo.cn/detail/4951691473978620,6401254766,今晚继续加油#杭州亚运会# #昶昶争王#,王昶全国球迷会,m,false,-1,0,984,46,6245,9,2023/09/30,15:25:08,1,1,6
https://m.weibo.cn/detail/4951691437542186,7144703054,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,74我叫蛋挞女王,f,false,-1,0,987,142,1573,3,2023/09/30,15:24:59,0,0,0
https://m.weibo.cn/detail/4951691423125922,6147107562,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,风吟zz,f,false,-1,0,4774,117,16,4,2023/09/30,15:24:56,0,0,0
https://m.weibo.cn/detail/4951691407658649,6147107562,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,风吟zz,f,false,-1,0,4774,117,16,4,2023/09/30,15:24:52,0,0,0
https://m.weibo.cn/detail/4951691407131565,7807415991,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,左右分不清的西西,f,false,-1,0,4218,1421,558,0,2023/09/30,15:24:52,0,0,0
https://m.weibo.cn/detail/4951691399794010,6147107562,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,风吟zz,f,false,-1,0,4774,117,16,4,2023/09/30,15:24:50,0,0,0
https://m.weibo.cn/detail/4951691398479997,7807415991,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,左右分不清的西西,f,false,-1,0,4218,1421,558,0,2023/09/30,15:24:49,0,0,0
https://m.weibo.cn/detail/4951691391404232,5884828219,今天都是黑衣人#国羽女团连续6届亚运进决赛##杭州亚运会# ,小星星侃大山,m,true,0,1,53152,342,156.3万,14,2023/09/30,15:24:48,6,37,378
https://m.weibo.cn/detail/4951691343431345,1483467831,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,舞空_,m,false,-1,0,340,1194,476,33,2023/09/30,15:24:37,0,1,0
https://m.weibo.cn/detail/4951691327180862,6218533150,#杭州亚运会# 我已为@能量小瑩瑩 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6218533150,f,false,-1,0,419,103,4,0,2023/09/30,15:24:33,0,1,0
https://m.weibo.cn/detail/4951691302799019,6147107562,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,风吟zz,f,false,-1,0,4774,117,16,4,2023/09/30,15:24:27,0,0,0
https://m.weibo.cn/detail/4951691172774575,2312410981,今年我们的亚运网球队2金1银收官，有惊喜有遗憾也有惊心动魄。你会给我们中国队打几分呢？从出场阵容这个层面来说，我们可以吸取哪些经验教训？#张之臻夺冠全场大合唱歌唱祖国##杭州亚运会##中国网球队2金1银收官# 咪咕视频的微博视频 ,解说员-刘钟鸣,m,true,0,2,5913,486,34.5万,26,2023/09/30,15:23:56,0,6,24
https://m.weibo.cn/detail/4951691158880963,5657269604,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,qing炽热,f,false,-1,0,64,110,2,4,2023/09/30,15:23:53,0,0,1
https://m.weibo.cn/detail/4951691059792852,6358799562,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,没事多吃饭__,f,false,-1,0,32,92,1,5,2023/09/30,15:23:29,0,0,0
https://m.weibo.cn/detail/4951691042753054,5724435502,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,射手sunshine516,f,false,-1,0,76,71,37,4,2023/09/30,15:23:25,0,1,1
https://m.weibo.cn/detail/4951691025973347,7258049995,#杭州亚运会# 我已为@杨力维Yic 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,大橘子55555,f,false,-1,0,11,602,1,4,2023/09/30,15:23:20,0,1,0
https://m.weibo.cn/detail/4951690995565558,6612880189,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Gvione,f,false,-1,0,5,51,8,4,2023/09/30,15:23:14,0,1,0
https://m.weibo.cn/detail/4951690974858345,7371560522,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,素堤春晓,f,false,-1,0,11331,275,82,0,2023/09/30,15:23:09,0,0,0
https://m.weibo.cn/detail/4951690967516582,2536595105,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,落舞卿歌丶,m,false,-1,0,62094,17321,2618,21,2023/09/30,15:23:07,0,0,0
https://m.weibo.cn/detail/4951690938157484,7726679318,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,莎头迷,f,false,-1,0,24,117,1,0,2023/09/30,15:23:00,0,1,0
https://m.weibo.cn/detail/4951690882320710,2536595105,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,落舞卿歌丶,m,false,-1,0,62094,17321,2618,21,2023/09/30,15:22:47,0,0,0
https://m.weibo.cn/detail/4951690869999059,6076296718,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,丿欣泽丶,m,false,-1,0,20,55,26,9,2023/09/30,15:22:44,0,1,0
https://m.weibo.cn/detail/4951690853485177,2536595105,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,落舞卿歌丶,m,false,-1,0,62094,17321,2618,21,2023/09/30,15:22:40,0,0,0
https://m.weibo.cn/detail/4951690845621260,3216130894,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,芽芽籽,f,false,-1,0,15,36,6,4,2023/09/30,15:22:38,0,0,0
https://m.weibo.cn/detail/4951690837494720,1886494661,对球技不懈的雕琢，成就球场王者风范。祝贺@张之臻 获得2023杭州亚运会网球男单冠军！「臻之美·行之途」，与TUMI途明一起，成就你的完美旅程。#TUMI##成就完美旅程##臻之美·行之途##张之臻##网球##中国男网时隔29年再夺单打金牌##张之臻亚运会网球男单金牌##张之臻网球男单金牌##亚运会##杭州亚运会#张之臻,TUMI途明,m,true,2,50,3642,30,40.3万,35,2023/09/30,15:22:36,0,3,10
https://m.weibo.cn/detail/4951690793980585,3733390387,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,梓涵汉堡包,f,false,-1,0,416,231,29,11,2023/09/30,15:22:26,0,1,0
https://m.weibo.cn/detail/4951690773793437,5813214162,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户5813214162,m,false,-1,0,171,46,1,1,2023/09/30,15:22:21,0,0,0
https://m.weibo.cn/detail/4951690764615950,5352793497,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Lizzy丽绮,f,false,-1,0,420,50,52,4,2023/09/30,15:22:18,0,0,2
https://m.weibo.cn/detail/4951690761732291,7281037693,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,猪姐900,f,false,-1,0,10,107,1,0,2023/09/30,15:22:17,0,1,4
https://m.weibo.cn/detail/4951690757540033,2217754287,#中国男网时隔29年再夺单打金牌##杭州亚运会#，@张之臻 6-4/7-6(7)力克绵贯阳介，夺得男单金牌！这是中国男网时隔29年再夺亚运会金牌。同时张之臻锁定巴黎奥运会资格，这是中国男网继2008年北京奥运会因东道主之利参加网球男单比赛后(于欣源 曾少昡 孙鹏)，时隔16年再次站在奥运会的舞台。 #张之臻亚运会网球男单金牌#via:人民日报,桂林晚报,m,true,3,0,14498,238,54.8万,35,2023/09/30,15:22:17,0,0,0
https://m.weibo.cn/detail/4951690731588504,2368940544,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,云天星月,f,true,0,0,7750,265,130,12,2023/09/30,15:22:11,0,1,0
https://m.weibo.cn/detail/4951690706157778,6868065624,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,曼语小姐,f,false,-1,0,97,110,21,4,2023/09/30,15:22:04,0,1,1
https://m.weibo.cn/detail/4951690680732392,3856574360,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,坏喵喵Rina,f,false,-1,0,30,248,66,9,2023/09/30,15:21:59,0,1,0
https://m.weibo.cn/detail/4951690682043297,7861879470,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,我不喜欢想太多Sun,m,false,-1,0,1154,155,554,0,2023/09/30,15:21:59,0,0,0
https://m.weibo.cn/detail/4951690655827375,7639944931,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,佳易Miller,f,false,-1,0,185,114,2,0,2023/09/30,15:21:53,0,1,0
https://m.weibo.cn/detail/4951690652157689,5327948655,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,RJ20613,m,false,-1,0,94,101,2,4,2023/09/30,15:21:52,0,1,1
https://m.weibo.cn/detail/4951690626465925,5106096063,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,没人追的逗比,f,false,-1,0,2961,659,146,34,2023/09/30,15:21:45,0,0,0
https://m.weibo.cn/detail/4951690619390020,2536595105,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,落舞卿歌丶,m,false,-1,0,62094,17321,2618,21,2023/09/30,15:21:44,0,0,0
https://m.weibo.cn/detail/4951690510077010,6365752210,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,三岁跑不快,m,true,0,0,1576,478,232,2,2023/09/30,15:21:18,0,0,0
https://m.weibo.cn/detail/4951690493298075,6584225076,#杭州亚运会# 活捉！#微博运动宠粉季##体育星粉计划# 杭州·滨江区体育馆 ,牛牛的羽球日记,m,true,0,1,4020,132,16.7万,3,2023/09/30,15:21:14,1,10,54
https://m.weibo.cn/detail/4951690450830215,7067320286,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,1一只大白羊,f,true,0,0,12865,68,959,4,2023/09/30,15:21:04,0,0,0
https://m.weibo.cn/detail/4951690438772593,7067320286,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,1一只大白羊,f,true,0,0,12865,68,959,4,2023/09/30,15:21:01,0,1,0
https://m.weibo.cn/detail/4951690429334080,6365752210,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,三岁跑不快,m,true,0,0,1576,478,232,2,2023/09/30,15:20:58,0,1,0
https://m.weibo.cn/detail/4951690338374311,7733313577,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,沐沐vivi1202,f,false,-1,0,70,80,1,0,2023/09/30,15:20:37,0,1,0
